#####################################################################
# Alchemist log file - simulation started at: 2024-06-04T14:06+0000 #
#####################################################################
#
# seed = 7.0, NumberOfHerds = 1, intrinsicForwardCoefficient = 0.316227766016838, intrinsicLateralMultiplier = 0.75
#
# The columns have the following meaning: 
# time 0-1 1-2 2-3 3-4 4-5 5-6 6-10 >10 
260.00426317986455 8.0 59.0 29.0 0.0 0.0 0.0 0.0 0.0
270.00426317986455 5.0 54.0 34.0 3.0 0.0 0.0 0.0 0.0
280.00426317986455 2.0 54.0 39.0 1.0 0.0 0.0 0.0 0.0
290.00426317986455 6.0 59.0 31.0 0.0 0.0 0.0 0.0 0.0
300.00426317986455 5.0 54.0 36.0 1.0 0.0 0.0 0.0 0.0
310.00426317986455 5.0 51.0 38.0 2.0 0.0 0.0 0.0 0.0
320.00426317986455 8.0 59.0 28.0 1.0 0.0 0.0 0.0 0.0
330.00426317986455 4.0 58.0 33.0 1.0 0.0 0.0 0.0 0.0
340.00426317986455 5.0 66.0 23.0 2.0 0.0 0.0 0.0 0.0
350.00426317986455 8.0 66.0 22.0 0.0 0.0 0.0 0.0 0.0
360.00426317986455 4.0 67.0 24.0 1.0 0.0 0.0 0.0 0.0
370.00426317986455 3.0 56.0 36.0 1.0 0.0 0.0 0.0 0.0
380.00426317986455 6.0 59.0 30.0 1.0 0.0 0.0 0.0 0.0
390.00426317986455 5.0 61.0 29.0 1.0 0.0 0.0 0.0 0.0
400.00426317986455 3.0 57.0 35.0 1.0 0.0 0.0 0.0 0.0
410.00426317986455 6.0 69.0 21.0 0.0 0.0 0.0 0.0 0.0
420.00426317986455 2.0 56.0 38.0 0.0 0.0 0.0 0.0 0.0
430.00426317986455 3.0 56.0 36.0 1.0 0.0 0.0 0.0 0.0
440.00426317986455 2.0 67.0 27.0 0.0 0.0 0.0 0.0 0.0
450.00426317986455 5.0 55.0 36.0 0.0 0.0 0.0 0.0 0.0
460.00426317986455 3.0 57.0 36.0 0.0 0.0 0.0 0.0 0.0
470.00426317986455 8.0 53.0 34.0 1.0 0.0 0.0 0.0 0.0
480.00426317986455 3.0 52.0 41.0 0.0 0.0 0.0 0.0 0.0
490.00426317986455 2.0 70.0 23.0 1.0 0.0 0.0 0.0 0.0
500.00426317986455 7.0 52.0 37.0 0.0 0.0 0.0 0.0 0.0
510.00426317986455 5.0 60.0 28.0 3.0 0.0 0.0 0.0 0.0
520.0042631798646 8.0 56.0 31.0 1.0 0.0 0.0 0.0 0.0
530.0042631798646 8.0 47.0 41.0 0.0 0.0 0.0 0.0 0.0
540.0042631798646 7.0 57.0 31.0 1.0 0.0 0.0 0.0 0.0
550.0042631798646 4.0 67.0 25.0 0.0 0.0 0.0 0.0 0.0
560.0042631798646 4.0 68.0 24.0 0.0 0.0 0.0 0.0 0.0
570.0042631798646 3.0 67.0 26.0 0.0 0.0 0.0 0.0 0.0
580.0042631798646 4.0 62.0 30.0 0.0 0.0 0.0 0.0 0.0
590.0042631798646 1.0 75.0 20.0 0.0 0.0 0.0 0.0 0.0
600.0042631798646 6.0 48.0 42.0 0.0 0.0 0.0 0.0 0.0
610.0042631798646 6.0 58.0 32.0 0.0 0.0 0.0 0.0 0.0
620.0042631798646 3.0 65.0 28.0 0.0 0.0 0.0 0.0 0.0
630.0042631798646 7.0 60.0 29.0 0.0 0.0 0.0 0.0 0.0
640.0042631798646 4.0 69.0 23.0 0.0 0.0 0.0 0.0 0.0
650.0042631798646 7.0 56.0 33.0 0.0 0.0 0.0 0.0 0.0
660.0042631798646 7.0 58.0 31.0 0.0 0.0 0.0 0.0 0.0
670.0042631798646 3.0 56.0 37.0 0.0 0.0 0.0 0.0 0.0
680.0042631798646 3.0 55.0 38.0 0.0 0.0 0.0 0.0 0.0
690.0042631798646 4.0 55.0 36.0 1.0 0.0 0.0 0.0 0.0
700.0042631798646 2.0 64.0 29.0 1.0 0.0 0.0 0.0 0.0
710.0042631798646 6.0 59.0 31.0 0.0 0.0 0.0 0.0 0.0
720.0042631798646 6.0 64.0 26.0 0.0 0.0 0.0 0.0 0.0
730.0042631798646 12.0 56.0 28.0 0.0 0.0 0.0 0.0 0.0
740.0042631798646 8.0 62.0 25.0 1.0 0.0 0.0 0.0 0.0
750.0042631798646 5.0 62.0 28.0 1.0 0.0 0.0 0.0 0.0
760.0042631798646 8.0 54.0 33.0 1.0 0.0 0.0 0.0 0.0
770.0042631798646 6.0 51.0 38.0 1.0 0.0 0.0 0.0 0.0
780.0042631798646 3.0 70.0 22.0 1.0 0.0 0.0 0.0 0.0
790.0042631798646 10.0 62.0 24.0 0.0 0.0 0.0 0.0 0.0
800.0042631798646 6.0 67.0 23.0 0.0 0.0 0.0 0.0 0.0
810.0042631798646 6.0 50.0 39.0 1.0 0.0 0.0 0.0 0.0
820.0042631798646 3.0 58.0 35.0 0.0 0.0 0.0 0.0 0.0
830.0042631798646 3.0 54.0 39.0 0.0 0.0 0.0 0.0 0.0
840.0042631798646 2.0 55.0 38.0 1.0 0.0 0.0 0.0 0.0
850.0042631798646 3.0 63.0 30.0 0.0 0.0 0.0 0.0 0.0
860.0042631798646 1.0 56.0 36.0 3.0 0.0 0.0 0.0 0.0
870.0042631798646 4.0 65.0 26.0 1.0 0.0 0.0 0.0 0.0
880.0042631798646 1.0 60.0 33.0 2.0 0.0 0.0 0.0 0.0
890.0042631798646 1.0 61.0 34.0 0.0 0.0 0.0 0.0 0.0
900.0042631798646 3.0 61.0 32.0 0.0 0.0 0.0 0.0 0.0
910.0042631798646 4.0 58.0 33.0 1.0 0.0 0.0 0.0 0.0
920.0042631798646 4.0 67.0 25.0 0.0 0.0 0.0 0.0 0.0
930.0042631798646 3.0 61.0 30.0 2.0 0.0 0.0 0.0 0.0
940.0042631798646 4.0 61.0 30.0 1.0 0.0 0.0 0.0 0.0
950.0042631798646 6.0 56.0 34.0 0.0 0.0 0.0 0.0 0.0
960.0042631798646 6.0 65.0 25.0 0.0 0.0 0.0 0.0 0.0
970.0042631798646 7.0 59.0 30.0 0.0 0.0 0.0 0.0 0.0
980.0042631798646 3.0 54.0 38.0 1.0 0.0 0.0 0.0 0.0
990.0042631798646 1.0 58.0 36.0 1.0 0.0 0.0 0.0 0.0
1000.0042631798646 4.0 61.0 31.0 0.0 0.0 0.0 0.0 0.0
1010.0042631798646 12.0 66.0 18.0 0.0 0.0 0.0 0.0 0.0
1020.0042631798646 6.0 67.0 22.0 1.0 0.0 0.0 0.0 0.0
1030.0042631798647 7.0 64.0 25.0 0.0 0.0 0.0 0.0 0.0
1040.0042631798647 8.0 62.0 26.0 0.0 0.0 0.0 0.0 0.0
1050.0042631798647 8.0 57.0 30.0 1.0 0.0 0.0 0.0 0.0
1060.0042631798647 10.0 65.0 21.0 0.0 0.0 0.0 0.0 0.0
1070.0042631798647 6.0 62.0 28.0 0.0 0.0 0.0 0.0 0.0
1080.0042631798647 4.0 64.0 28.0 0.0 0.0 0.0 0.0 0.0
1090.0042631798647 8.0 55.0 33.0 0.0 0.0 0.0 0.0 0.0
1100.0042631798647 11.0 57.0 28.0 0.0 0.0 0.0 0.0 0.0
1110.0042631798647 4.0 61.0 31.0 0.0 0.0 0.0 0.0 0.0
1120.0042631798647 8.0 64.0 24.0 0.0 0.0 0.0 0.0 0.0
1130.0042631798647 4.0 66.0 26.0 0.0 0.0 0.0 0.0 0.0
1140.0042631798647 7.0 55.0 34.0 0.0 0.0 0.0 0.0 0.0
1150.0042631798647 6.0 62.0 28.0 0.0 0.0 0.0 0.0 0.0
1160.0042631798647 3.0 66.0 27.0 0.0 0.0 0.0 0.0 0.0
1170.0042631798647 6.0 57.0 33.0 0.0 0.0 0.0 0.0 0.0
1180.0042631798647 4.0 59.0 32.0 1.0 0.0 0.0 0.0 0.0
1190.0042631798647 9.0 60.0 25.0 2.0 0.0 0.0 0.0 0.0
1200.0042631798647 4.0 61.0 30.0 1.0 0.0 0.0 0.0 0.0
1210.0042631798647 10.0 60.0 26.0 0.0 0.0 0.0 0.0 0.0
1220.0042631798647 8.0 59.0 26.0 3.0 0.0 0.0 0.0 0.0
1230.0042631798647 9.0 64.0 23.0 0.0 0.0 0.0 0.0 0.0
1240.0042631798647 10.0 65.0 21.0 0.0 0.0 0.0 0.0 0.0
1250.0042631798647 11.0 61.0 24.0 0.0 0.0 0.0 0.0 0.0
1260.0042631798647 9.0 69.0 16.0 2.0 0.0 0.0 0.0 0.0
1270.0042631798647 13.0 59.0 23.0 1.0 0.0 0.0 0.0 0.0
1280.0042631798647 14.0 55.0 27.0 0.0 0.0 0.0 0.0 0.0
1290.0042631798647 9.0 67.0 20.0 0.0 0.0 0.0 0.0 0.0
1300.0042631798647 9.0 56.0 31.0 0.0 0.0 0.0 0.0 0.0
1310.0042631798647 14.0 52.0 29.0 1.0 0.0 0.0 0.0 0.0
1320.0042631798647 8.0 64.0 23.0 1.0 0.0 0.0 0.0 0.0
1330.0042631798647 7.0 68.0 21.0 0.0 0.0 0.0 0.0 0.0
1340.0042631798647 11.0 57.0 28.0 0.0 0.0 0.0 0.0 0.0
1350.0042631798647 13.0 61.0 22.0 0.0 0.0 0.0 0.0 0.0
1360.0042631798647 14.0 60.0 22.0 0.0 0.0 0.0 0.0 0.0
1370.0042631798647 15.0 52.0 27.0 2.0 0.0 0.0 0.0 0.0
1380.0042631798647 13.0 62.0 19.0 2.0 0.0 0.0 0.0 0.0
1390.0042631798647 14.0 59.0 20.0 3.0 0.0 0.0 0.0 0.0
1400.0042631798647 12.0 62.0 22.0 0.0 0.0 0.0 0.0 0.0
1410.0042631798647 14.0 65.0 17.0 0.0 0.0 0.0 0.0 0.0
1420.0042631798647 17.0 57.0 22.0 0.0 0.0 0.0 0.0 0.0
1430.0042631798647 14.0 56.0 24.0 2.0 0.0 0.0 0.0 0.0
1440.0042631798647 11.0 69.0 16.0 0.0 0.0 0.0 0.0 0.0
1450.0042631798647 12.0 61.0 23.0 0.0 0.0 0.0 0.0 0.0
1460.0042631798647 8.0 62.0 26.0 0.0 0.0 0.0 0.0 0.0
1470.0042631798647 12.0 56.0 27.0 1.0 0.0 0.0 0.0 0.0
1480.0042631798647 7.0 69.0 20.0 0.0 0.0 0.0 0.0 0.0
1490.0042631798647 12.0 65.0 19.0 0.0 0.0 0.0 0.0 0.0
1500.0042631798647 18.0 57.0 20.0 1.0 0.0 0.0 0.0 0.0
1510.0042631798647 14.0 61.0 21.0 0.0 0.0 0.0 0.0 0.0
1520.0042631798647 15.0 63.0 18.0 0.0 0.0 0.0 0.0 0.0
1530.0042631798647 16.0 64.0 16.0 0.0 0.0 0.0 0.0 0.0
1540.0042631798647 14.0 63.0 17.0 2.0 0.0 0.0 0.0 0.0
1550.0042631798647 18.0 56.0 21.0 1.0 0.0 0.0 0.0 0.0
1560.0042631798647 18.0 62.0 16.0 0.0 0.0 0.0 0.0 0.0
1570.0042631798647 18.0 59.0 18.0 1.0 0.0 0.0 0.0 0.0
1580.0042631798647 12.0 61.0 23.0 0.0 0.0 0.0 0.0 0.0
1590.0042631798647 11.0 61.0 23.0 1.0 0.0 0.0 0.0 0.0
1600.0042631798647 17.0 60.0 18.0 1.0 0.0 0.0 0.0 0.0
1610.0042631798647 15.0 63.0 17.0 1.0 0.0 0.0 0.0 0.0
1620.0042631798647 13.0 60.0 22.0 1.0 0.0 0.0 0.0 0.0
1630.0042631798647 17.0 57.0 22.0 0.0 0.0 0.0 0.0 0.0
1640.0042631798647 21.0 57.0 18.0 0.0 0.0 0.0 0.0 0.0
1650.0042631798647 16.0 60.0 20.0 0.0 0.0 0.0 0.0 0.0
1660.0042631798647 13.0 58.0 25.0 0.0 0.0 0.0 0.0 0.0
1670.0042631798647 16.0 58.0 20.0 2.0 0.0 0.0 0.0 0.0
1680.0042631798647 15.0 65.0 16.0 0.0 0.0 0.0 0.0 0.0
1690.0042631798647 14.0 57.0 24.0 1.0 0.0 0.0 0.0 0.0
1700.0042631798647 15.0 64.0 17.0 0.0 0.0 0.0 0.0 0.0
1710.0042631798647 5.0 70.0 21.0 0.0 0.0 0.0 0.0 0.0
1720.0042631798647 14.0 57.0 25.0 0.0 0.0 0.0 0.0 0.0
1730.0042631798647 13.0 66.0 16.0 1.0 0.0 0.0 0.0 0.0
1740.0042631798647 12.0 67.0 17.0 0.0 0.0 0.0 0.0 0.0
1750.0042631798647 17.0 59.0 16.0 4.0 0.0 0.0 0.0 0.0
1760.0042631798647 16.0 61.0 19.0 0.0 0.0 0.0 0.0 0.0
1770.0042631798647 14.0 63.0 19.0 0.0 0.0 0.0 0.0 0.0
1780.0042631798647 11.0 66.0 19.0 0.0 0.0 0.0 0.0 0.0
1790.0042631798647 15.0 60.0 21.0 0.0 0.0 0.0 0.0 0.0
1800.0042631798647 11.0 62.0 22.0 1.0 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-06-04T14:06+0000 #
#####################################################################
