#####################################################################
# Alchemist log file - simulation started at: 2024-06-12T10:34+0000 #
#####################################################################
#
# seed = 6.0, NumberOfHerds = 2, intrinsicForwardCoefficient = 0.954095476349994, intrinsicLateralMultiplier = 0.75
#
# The columns have the following meaning: 
# time node-0 node-1 node-2 node-3 node-4 node-5 node-6 node-7 node-8 node-9 node-10 node-11 node-12 node-13 node-14 node-15 node-16 node-17 node-18 node-19 node-20 node-21 node-22 node-23 node-24 node-25 node-26 node-27 node-28 node-29 node-30 node-31 node-32 node-33 node-34 node-35 node-36 node-37 node-38 node-39 node-40 node-41 node-42 node-43 node-44 node-45 node-46 node-47 node-48 node-49 node-50 node-51 node-52 node-53 node-54 node-55 node-56 node-57 node-58 node-59 node-60 node-61 node-62 node-63 node-64 node-65 node-66 node-67 node-68 node-69 node-70 node-71 node-72 node-73 node-74 node-75 node-76 node-77 node-78 node-79 node-80 node-81 node-82 node-83 node-84 node-85 node-86 node-87 node-88 node-89 node-90 node-91 node-92 node-93 node-94 node-95 node-96 node-97 node-98 node-99 node-100 node-101 node-102 node-103 node-104 node-105 node-106 node-107 node-108 node-109 node-110 node-111 node-112 node-113 node-114 node-115 node-116 node-117 node-118 node-119 node-120 node-121 node-122 node-123 node-124 node-125 node-126 node-127 node-128 node-129 node-130 node-131 node-132 node-133 node-134 node-135 node-136 node-137 node-138 node-139 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.004358164239918416 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.004358164239918 3.9135284767798066 6.192072291002679 5.152115572289922 6.869487429719868 6.869487429720019 12.384144582005366 5.152115572289922 0.0 6.869487429720019 5.152115572289873 14.673231581984954 6.869487429719925 6.869487429720019 5.152115572289873 14.673231581984954 6.869487429719868 14.67323158198479 6.869487429719925 8.586859287149915 6.192072291002679 6.869487429720019 6.869487429719925 5.152115572289922 14.673231581984563 6.869487429720019 14.673231581984759 12.384144582005199 14.673231581984563 6.869487429720019 6.322743478588453 8.586859287150023 14.673231581984563 14.67323158198479 6.192072291002492 6.869487429720019 6.869487429719868 6.869487429720019 8.586859287149947 8.586859287149915 14.67323158198496 14.67323158198479 6.869487429719868 5.152115572289922 6.192072291002679 3.43474371485979 5.152115572289873 5.152115572289922 12.38414458200544 6.869487429720019 7.2861917172459565 12.384144582005215 0.0 3.43474371485979 5.306244818663976 5.152115572289922 0.0 7.286191717246028 2.589596640905709 6.869487429910007 8.586859287149947 6.869487429720019 6.869487429719868 6.869487429720019 6.869487429719925 14.67323158198479 6.192072291002492 14.673231581984954 14.673231581984759 6.192072291002607 8.586859287149784 6.869487429720019 6.869487429719925 6.869487429720019 14.673231581984759 12.384144582005199 10.30423114458006 6.869487429720019 3.4347437148599917 0.0 6.869487429719868 5.152115572289922 14.673231581984759 5.152115572289922 5.152115572289873 12.384144582005215 5.152115572289873 5.152115572289922 6.192072291002679 5.152115572289922 0.0 7.286191717246145 5.152115572289873 10.304231144580045 5.3062448186030995 0.0 3.434743714859934 10.304231144580045 5.152115572289873 11.520480647575498 7.219915932590734 10.304231144580045 5.152115572289873 0.0 6.869487429719868 5.152115572289922 5.152115572289873 11.757422015708325 6.869487429719925 3.43474371485979 6.869487429719868 14.673231581984954 14.67323158198496 6.869487429720019 6.869487429719868 14.673231581984954 6.869487429719925 6.869487429720019 14.673231581984563 14.673231581984954 14.673231581984563 14.673231581984954 8.58685928714978 6.869487429720019 6.192072291002492 8.586859287150023 6.192072291002531 14.673231581984954 6.192072291002679 6.869487429720019 6.192072291002679 14.67323158198479 20.60846228915972 14.673231581984954 6.869487429719868 8.586859287149915 14.673231581984563 14.673231581984954 6.869487429719925 5.152115572289922 5.152115572289873
20.004358164239918 12.384144582005446 6.869487429719868 5.152115572289909 6.869487429719868 5.1521155722900085 6.869487429719925 8.586859287149831 6.869487429719868 6.869487429719791 12.384144582005366 5.152115572289929 14.673231581984563 6.869487429720107 5.152115572289873 6.869487429719828 10.15127044040869 8.58685928714999 11.520480647575413 6.869487429720048 12.384144582005366 5.238122019891474 12.38414458200544 5.15211557229001 8.586859287149784 6.869487429719861 6.192072291002492 5.152115572289857 14.673231581984759 7.286191717246204 6.192072291002492 6.869487429719945 8.586136911910472 0.0 5.152115572289873 8.58685928715 0.0 6.86948742971994 5.152115572289873 10.304231144579946 14.673231581984759 0.0 8.586859287149784 14.673231581984687 12.38414458200544 6.869487429720021 10.304231144579974 6.192072291002482 6.192072291002492 5.152115572289898 6.869487429719868 0.0 6.869487429719868 6.869487429719765 14.673231581984759 14.673231581984863 5.152115572289873 6.869487429720006 6.192072291002679 6.192072291002588 14.673231581984563 5.15211557228996 6.869487429719868 6.869487429719767 5.152115572289873 14.673231581984691 6.869487429719868 6.19207229100269 5.152115572289873 6.8694874297201265 6.869487429719868 10.861613317905542 6.869487429719925 0.0 6.869487429719868 6.869487429719754 5.152115572289873 6.192072291002725 10.304231144579974 3.434743714859968 14.673231581984563 12.384144582005307 4.808641200803828 11.520480647575507 6.869487429719868 4.44965064394722 1.2205038915234196 0.0 5.152115572289873 6.869487429720068 5.152115572289873 8.586859287149881 10.304231144579974 8.586859287149805 5.152115572289873 10.304231144579978 6.869487429719925 5.152115572289897 13.962147999956168 11.520480647575654 6.869487429719868 12.384144582005268 6.869487429719868 6.869487429719845 5.152115572289873 8.58685928714998 6.869487429719925 10.3042311445799 6.869487429719925 0.0 14.673231581984563 14.673231581984647 6.869487429719868 6.869487429719759 5.152115572289873 6.869487429719916 5.152115572289873 14.67323158198473 6.869487429719868 10.304231144579926 6.869487429719868 11.520480647575711 14.673231581984563 6.1920722910027655 5.152115572289873 10.304231144579923 5.152115572289873 6.869487429719858 5.152115572289873 6.869487429719874 14.673231581984759 5.152115572290002 14.67323158198496 6.869487429720121 6.869487429719868 14.673231581984908 5.152115572289873 8.586859287150084 5.152115572289873 5.1521155722900005 6.869487429719868
30.004358164239918 6.8694874297199515 5.152115572289873 12.38414458200532 6.869487429719868 5.1521155722898975 6.869487429719925 10.304231144579752 5.152115572289873 14.673231581984602 5.152115572289873 8.586859287149911 5.152115572289873 14.673231581984695 5.152115572289873 5.152115572289948 14.673231581984563 6.869487429719996 6.869487429719868 6.869487429719805 5.152115572289873 6.869487429719886 13.73897485943985 5.152115572289987 12.609368740827207 9.708973917589905 6.869487429719868 5.1521155722899525 8.586859287150045 12.384144582005417 6.869487429719868 6.1920722910026536 5.152115572289873 6.869487429720082 5.152115572289873 5.1521155722900005 14.673231581984759 5.152115572289906 6.869487429719925 6.869487429720133 5.152115572289873 8.586859287149924 5.152115572289873 6.192072291002659 5.152115572289873 6.192072291002726 6.869487429719868 5.152115572290024 6.869487429719868 0.0 14.673231581984563 6.869487429720142 3.4347437148599917 6.869487429719887 5.152115572289873 5.152115572290011 6.869487429719868 5.152115572290055 6.869487429719868 14.673231581984915 10.861613317905501 6.869487429719772 5.152115572289873 5.15211557228989 14.673231581984563 5.152115572290067 6.869487429719868 8.58685928714979 5.152115572289873 10.304231144580083 12.384144582005366 5.152115572290035 6.869487429719925 10.304231144579852 6.869487429719868 6.192072291002633 6.869487429719925 0.0 6.869487429719868 14.6732315819848 12.384144582005366 6.869487429719993 6.869487429719868 6.869487429719842 6.869487429719868 10.304231144579902 6.869487429719868 5.152115572289902 5.152115572289873 14.673231581984831 5.152115572289873 8.586859287149835 12.384144582005366 6.869487429719848 11.520480647575413 0.0 6.869487429719925 6.8694874297200945 6.869487429719868 14.673231581984671 5.152115572289873 6.869487429720124 5.152115572289873 5.152115572289954 6.869487429719868 6.931200694576246 6.869487429719868 6.869487429720154 14.673231581984563 5.1521155722899135 6.869487429719868 14.673231581984934 10.861613317905501 6.869487429720082 5.152115572289873 6.869487429719931 6.869487429719925 5.152115572289995 14.673231581984563 6.192072291002732 0.0 14.673231581984599 10.304231144579974 6.86948742971991 0.0 8.586859287149908 6.869487429719925 12.384144582005213 6.869487429719868 5.152115572289962 14.673231581984759 6.869487429719932 10.304231144579974 14.673231581984714 5.152115572289873 12.384144582005433 8.586859287150045 6.8694874297198005 6.192072291002492 5.152115572289989 8.586859287149784
40.00435816423992 6.869487429720023 6.869487429719878 10.304231144579896 6.869487429719837 6.86948742972004 6.869487429720028 11.520480647575665 5.152115572290024 6.192072291002717 6.8694874297200315 12.384144582005261 12.384144582005142 8.586859287149968 6.19207229100266 5.152115572289849 10.304231144579868 6.869487429720021 6.869487429720091 10.304231144580003 3.434743714859888 14.673231581984819 5.152115572289892 6.869487429720087 6.869487429719904 6.192072291002851 6.869487429719943 5.152115572290095 14.673231581984918 7.286191717246115 5.152115572290068 14.67323158198462 6.869487429720143 6.869487429720066 5.152115572290051 6.869487429719796 8.586859287149865 5.152115572290001 12.384144582005455 14.673231581984934 14.67323158198465 5.152115572289866 5.152115572289993 8.586859287149801 6.869487429719791 5.15211557229004 5.152115572290067 14.67323158198481 6.869487429720076 10.304231144579852 5.152115572290155 14.67323158198473 6.869487429719986 6.192072291002816 5.152115572289978 14.673231581984922 6.1920722910025825 5.152115572289944 5.152115572289936 10.861613317905357 12.38414458200551 6.869487429719916 8.586859287150011 10.304231144579875 5.152115572289994 6.869487429720145 6.869487429719867 5.152115572290001 5.15211557228988 14.673231581984647 8.586859287149803 5.1521155722899135 5.152115572289869 14.673231581984595 6.869487429720096 11.520480647575608 5.15211557229006 6.86948742971976 14.67323158198472 6.8694874297201425 14.673231581984956 6.869487429720117 6.869487429719964 10.304231144579946 5.152115572290008 14.673231581984547 6.869487429720075 6.869487429720007 5.152115572289943 10.304231144579889 14.673231581984764 8.58685928714979 14.673231581984636 6.192072291002698 5.152115572289993 14.673231581984828 6.869487429719927 5.152115572289946 0.0 10.304231144579838 6.869487429720023 5.152115572290035 5.152115572290049 6.869487429720153 6.869487429719963 6.192072291002556 5.152115572289924 6.86948742971999 14.673231581984679 6.869487429719761 5.1521155722898975 8.586859287149906 6.869487429720052 5.152115572289964 5.152115572289976 6.869487429719924 6.869487429719819 5.152115572289904 5.152115572289999 8.586859287149782 6.869487429720028 10.861613317905478 10.30423114457996 6.869487429719993 20.60846228915975 6.8694874297198325 13.73897485943992 8.5868592871499 6.869487429719858 6.869487429720122 0.0 6.869487429720055 6.869487429719925 6.869487429720115 5.152115572289909 14.673231581984771 6.869487429719854 7.286191717245915 5.152115572290037 6.869487429720017 6.869487429719989
50.00435816423992 14.673231581984746 6.869487429719977 5.152115572289868 5.1521155722898415 14.67323158198478 6.869487429720039 6.869487429719882 6.869487429720061 5.152115572289943 5.152115572289859 10.304231144579875 12.384144582005229 8.586859287149869 12.384144582005336 6.86948742971982 6.869487429720056 4.808641200803968 5.152115572289964 6.8694874297199515 6.869487429719991 5.152115572289926 6.869487429720073 5.152115572289922 9.891723892581043 14.673231581984572 6.869487429720093 5.152115572289982 14.673231581984556 5.152115572290032 5.152115572289992 5.152115572290054 5.152115572289966 6.869487429719749 6.8694874297198245 5.152115572289982 0.0 14.673231581984863 8.586859287149867 14.673231581984771 14.673231581984666 5.152115572289878 0.0 5.15211557228995 5.1521155722898975 6.869487429720014 6.869487429719873 6.1920722910028 6.192072291002647 6.869487429719788 5.1521155722898495 6.86948742971999 6.869487429719973 5.152115572289934 6.192072291002731 5.152115572289878 5.152115572290108 14.673231581984624 14.67323158198481 5.152115572290062 10.304231144579989 8.586859287149794 14.673231581984822 6.8694874297198485 5.1521155722898335 5.152115572289905 5.152115572290033 6.869487429720115 14.6732315819848 6.869487429720098 12.384144582005334 14.67323158198478 5.152115572290004 14.673231581984679 6.86948742971991 6.869487429720105 8.586859287149903 12.384144582005382 5.152115572289852 5.152115572289866 10.304231144579878 14.673231581984687 1.660086750464507E-4 5.152115572290047 5.152115572289829 6.192072291002608 11.520480647575537 5.152115572290019 6.8694874297200545 14.673231581984684 5.152115572289887 0.0 5.152115572289854 6.869487429719885 6.869487429719863 8.586859287150002 6.869487429720015 5.15211557228997 5.152115572289844 6.192072291002689 14.673231581984838 10.26650945301952 12.384144582005478 5.152115572289925 5.152115572290093 6.869487429720136 6.192072291002711 5.15211557228997 8.586859287149897 0.0 5.152115572289869 5.15211557228991 5.152115572290032 6.869487429720096 6.869487429720054 5.152115572289987 5.152115572290064 6.86948742972013 14.67323158198479 6.869487429719767 6.869487429720067 6.869487429719781 5.152115572289859 5.152115572290027 10.304231144579946 14.673231581984576 6.869487429719884 8.586859287149966 6.192072291002837 5.1521155722900165 11.520480647575702 6.869487429719987 14.673231581984755 0.0 10.861613317905645 6.869487429720124 10.304231144579834 14.673231581984602 6.86948742972008 8.586859287150002 6.869487429720078
60.00435816423992 6.192072291002651 12.384144582005348 5.152115572289922 14.673231581984583 6.869487429720024 5.152115572290013 5.1521155722899445 6.869487429720074 6.192072291002703 5.152115572289929 5.152115572289929 6.869487429719973 8.586859287149931 6.869487429719972 6.192072291002732 14.673231581984671 5.152115572290032 5.152115572290023 11.520480647575475 14.673231581984803 8.586859287149743 5.152115572289899 10.304231144579868 8.58685928714984 14.673231581984608 5.15211557228996 10.304231144580031 8.586859287150034 14.673231581984787 5.152115572290101 12.38414458200537 6.869487429719945 6.869487429720108 5.152115572289907 5.152115572289942 14.673231581984771 6.869487429719842 5.152115572289925 6.192072291002743 8.586859287149895 8.58685928714993 0.0 5.152115572290007 6.869487429719916 6.869487429719956 5.152115572289906 1.875121628519177 6.869487429719977 6.192072291002683 7.671365661794831 6.869487429720142 5.152115572289921 6.86948742972013 5.152115572290118 5.152115572289913 6.8694874297198245 6.869487429720017 5.152115572290006 3.4347437148597977 6.192072291002464 6.869487429720004 0.0 5.152115572289904 14.67323158198472 6.869487429719968 10.304231144579976 5.152115572290025 6.1920722910027095 6.86948742971986 6.869487429719799 5.152115572290033 6.86948742972009 14.67323158198489 5.152115572289886 12.384144582005256 6.8694874297200155 5.152115572290028 6.869487429720064 5.152115572290048 8.586859287150128 6.192072291002682 11.520480647575557 5.152115572289991 6.8694874297197455 6.869487429719949 5.152115572290054 8.58685928714981 14.673231581984732 6.869487429719871 10.304231144580019 0.0 6.8694874297200075 6.869487429719775 5.152115572289987 10.304231144580022 6.869487429719888 6.869487429720117 5.152115572289951 12.38414458200543 6.192072291002614 6.869487429719908 5.152115572290007 10.304231144579896 14.673231581984671 6.86948742972004 12.384144582005376 6.192072291002669 14.67323158198471 6.869487429719893 10.304231144579909 5.152115572289907 6.869487429719806 14.673231581984579 12.384144582005229 6.869487429719788 6.869487429719933 6.869487429720039 5.152115572290073 6.869487429720122 14.673231581984586 6.192072291002662 6.869487429720071 6.192072291002622 10.304231144579989 8.494566534956475 6.869487429719898 14.673231581984458 6.1920722910027415 5.152115572289874 8.58685928714976 6.869487429720108 5.152115572289818 5.152115572289978 6.869487429719796 6.869487429719942 5.152115572290146 8.586859287149789 5.152115572289983 6.869487429719794 5.15211557229004
70.00435816423992 6.869487429719859 5.15211557228993 6.869487429719874 6.192072291002791 3.434743714859925 5.15211557228998 6.869487429719785 6.86948742972011 5.152115572289996 6.869487429720004 8.586859287150016 5.15211557228999 6.869487429720072 6.8694874297199755 12.384144582005327 6.869487429719852 14.673231581984831 6.869487429719782 5.152115572289936 6.192072291002752 6.869487429719983 8.586859287149956 8.586859287149792 4.808641200804132 6.869487429719884 5.152115572290095 10.304231144579896 8.586859287149958 10.861613317905395 8.58685928715013 14.673231581984588 0.0 14.673231581984858 0.0 6.869487429719949 0.0 8.58685928714997 0.0 5.152115572289919 8.586859287149812 12.384144582005273 6.869487429720079 6.869487429719853 5.152115572290015 6.869487429719999 6.869487429719836 12.384144582005252 6.869487429719769 5.152115572289976 14.67323158198473 0.0 6.869487429720083 0.0 8.586859287149787 20.60846228916001 0.0 20.608462289159775 14.673231581984636 10.861613317905487 6.869487429719965 5.152115572290042 8.586859287149887 6.869487429719873 0.0 14.673231581984634 6.8694874297198645 6.869487429719823 0.0 6.869487429720004 5.152115572289989 12.384144582005359 6.8694874297199044 12.384144582005336 6.869487429720052 6.869487429720102 0.0 20.608462289159725 10.30423114457995 5.15211557228996 14.673231581984723 6.869487429719878 6.192072291002543 10.30423114457997 6.869487429720111 0.0 6.869487429720152 12.384144582005314 5.152115572289907 5.152115572289918 5.152115572290008 0.0 6.869487429719811 12.384144582005444 6.86948742971978 8.586859287150068 5.152115572289907 6.869487429719843 5.152115572289994 6.869487429720143 9.1467815364234 6.86948742972014 5.1521155722898895 5.152115572290068 6.869487429719855 5.1521155722900245 6.1920722910025505 6.869487429720026 12.384144582005352 5.15211557228996 5.152115572290026 3.434743714859998 14.67323158198478 5.152115572289895 6.869487429719871 6.869487429719789 6.869487429719835 5.152115572289884 15.806536902185622 8.586859287150146 0.0 8.586859287149986 12.384144582005383 6.869487429719814 5.152115572289968 6.869487429720016 5.152115572290018 6.869487429719908 6.869487429719867 5.152115572289969 14.673231581984602 5.15211557228997 6.869487429719754 6.1920722910027814 6.8694874297197925 6.192072291002563 6.869487429719951 6.192072291002522 5.15211557228986 5.152115572289967 6.869487429719976
80.00435816423992 12.38414458200514 6.869487429719924 5.152115572289997 6.869487429719974 5.152115572289929 5.152115572289944 10.304231144580008 6.869487429720092 6.869487429719934 0.0 12.384144582005359 6.869487429720006 14.673231581984556 5.152115572290032 5.152115572289955 14.673231581984602 10.304231144580022 5.15211557228983 6.8694874297199515 12.384144582005332 6.192072291002531 5.15211557228993 14.673231581985059 4.808641200803944 12.38414458200537 6.869487429719815 5.152115572289878 14.673231581984822 8.586859287149922 5.152115572290008 12.38414458200528 8.586859287150073 6.86948742971979 10.304231144580035 8.586859287150027 10.3042311445798 5.152115572289941 8.586859287149899 14.673231581985004 12.384144582005302 5.152115572289882 8.586859287149844 6.192072291002688 5.152115572290124 5.1521155722899525 6.8694874297200625 6.8694874297199355 6.869487429719926 12.384144582005247 14.673231581984771 5.152115572289898 6.869487429720121 5.1521155722898655 5.152115572290017 6.869487429720084 5.152115572290052 6.869487429719992 0.0 5.152115572289904 8.58685928714994 6.192072291002672 10.304231144580045 5.15211557228998 6.869487429720079 6.869487429719899 20.608462289159803 6.8694874297196735 6.8694874297200155 12.38414458200517 6.869487429720138 6.869487429720226 5.152115572289969 6.869487429719844 6.869487429719833 14.673231581984524 5.15211557228988 5.152115572289972 6.869487429719999 8.586859287149819 6.869487429719943 12.384144582005169 6.8694874297199435 14.673231581984911 6.869487429719912 8.586859287149858 6.869487429719855 10.30423114457985 14.673231581984723 5.1521155722898975 6.869487429719891 14.67323158198456 5.15211557229007 5.152115572289965 6.869487429719838 8.58685928714986 5.152115572290057 5.152115572290011 6.869487429719933 6.869487429719673 6.869487429719928 14.67323158198472 5.152115572289963 5.152115572289902 8.586859287149775 14.673231581984954 5.152115572290106 0.0 6.8694874297200235 6.86948742971997 5.1521155722899294 6.869487429719852 6.869487429719992 6.192072291002563 5.152115572289919 6.8694874297200235 5.152115572290063 5.15211557229001 6.192072291002723 6.869487429719997 12.384144582005385 10.304231144579916 8.586859287150027 5.152115572290011 6.1920722910027495 5.152115572289932 5.152115572289999 10.304231144579896 6.869487429720105 6.192072291002508 12.384144582005403 6.869487429719942 12.384144582005314 6.869487429720232 6.869487429719833 14.67323158198487 12.384144582005169 3.434743714859794 6.869487429719996 14.673231581984675 6.192072291002721
