#####################################################################
# Alchemist log file - simulation started at: 2024-06-12T10:23+0000 #
#####################################################################
#
# seed = 5.0, NumberOfHerds = 2, intrinsicForwardCoefficient = 0.30888435964774813, intrinsicLateralMultiplier = 0.5
#
# The columns have the following meaning: 
# time node-0 node-1 node-2 node-3 node-4 node-5 node-6 node-7 node-8 node-9 node-10 node-11 node-12 node-13 node-14 node-15 node-16 node-17 node-18 node-19 node-20 node-21 node-22 node-23 node-24 node-25 node-26 node-27 node-28 node-29 node-30 node-31 node-32 node-33 node-34 node-35 node-36 node-37 node-38 node-39 node-40 node-41 node-42 node-43 node-44 node-45 node-46 node-47 node-48 node-49 node-50 node-51 node-52 node-53 node-54 node-55 node-56 node-57 node-58 node-59 node-60 node-61 node-62 node-63 node-64 node-65 node-66 node-67 node-68 node-69 node-70 node-71 node-72 node-73 node-74 node-75 node-76 node-77 node-78 node-79 node-80 node-81 node-82 node-83 node-84 node-85 node-86 node-87 node-88 node-89 node-90 node-91 node-92 node-93 node-94 node-95 node-96 node-97 node-98 node-99 node-100 node-101 node-102 node-103 node-104 node-105 node-106 node-107 node-108 node-109 node-110 node-111 node-112 node-113 node-114 node-115 node-116 node-117 node-118 node-119 node-120 node-121 node-122 node-123 node-124 node-125 node-126 node-127 node-128 node-129 node-130 node-131 node-132 node-133 node-134 node-135 node-136 node-137 node-138 node-139 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005246120607406812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.005246120607406 2.223967389463613 1.572582422227493 1.1119836947318065 0.0 1.1119836947318065 1.1119836947319275 2.0046571144179 0.0 0.0 3.145164844455161 0.0 1.572582422227493 2.4864711312916934 4.584826227344342 2.223967389463613 1.5725824222276101 2.223967389463613 4.584826227344342 1.5725824222274642 2.2239673894636174 2.223967389463613 2.4864711312920065 1.5725824222274642 2.223967389463855 1.1119836947318065 2.2239673894636174 4.584826227344194 4.5848262273441955 2.223967389463613 2.2239673894636174 4.584826227344194 4.5848262273441955 2.4864711312916934 2.2239673894636174 3.335951084195821 2.2239673894636174 1.5725824222274642 4.5848262273441955 2.4864711312916934 2.2239673894636174 2.223967389463613 2.2239673894636174 4.584826227344194 3.1451648444552203 2.4864711312916934 1.1119836947319275 2.223967389463613 2.2239673894636174 1.5725824222274642 0.0 1.1119836947318065 1.5725824222276101 3.1451648444552656 2.0046571144178302 1.1119836947318065 2.2239673894636174 1.1119836947318065 1.1119836947319275 2.223967389463613 2.2239673895887755 6.67190216839124 4.584826227344342 2.223967389463613 2.2239673894636174 1.5725824222274642 2.2239673894636174 3.335951084195821 4.5848262273441955 2.223967389463613 2.4864711312917973 4.58482622734423 4.5848262273441955 2.223967389463613 4.584826227344342 3.335951084195821 3.1451648444552203 4.584826227344194 1.1119836947319275 0.0 1.1119836947319275 1.1119836947318065 2.223967389463855 1.1119836947318065 1.1119836947319275 0.0 3.5164011963219948 3.1451648444552656 2.223967389463855 2.0046571144179 0.0 3.1451648444552656 1.1119836947319275 1.1119836947318065 0.0 1.5725824222274642 2.2239673894636174 2.223967389463613 2.486471131291953 2.223967389463613 2.004657114417749 2.223967389463613 2.223967389463855 2.0046571144179 3.145164844455161 3.1451648444552656 2.0046571144178302 1.1119836947318065 0.688970972094657 2.223967389463613 4.5848262273441955 4.584826227344194 2.2239673894636174 2.223967389463613 3.3359510841958473 1.5725824222274642 4.5848262273441955 3.335951084195821 2.4864711312917973 2.4864711312916934 4.5848262273441955 2.223967389463613 2.2239673894636174 4.584826227344194 4.584826227344342 3.335951084195821 3.3359510841958473 6.67190216839124 2.2239673894636174 2.223967389463613 2.2239673894636174 2.223967389463613 1.556777172624774 2.4864711312916934 2.2239673894636174 3.335951084195821 3.3359510841958473 3.335951084195821 3.3359510841958473 2.223967389463613 3.145164844455161
20.005246120607406 4.447934778927627 2.2239673894636174 2.223967389463949 1.1119836947319275 2.223967389463613 1.1119836947319275 3.335951084195821 4.584826227344342 0.0 4.584826227344342 1.1119836947318065 1.572582422227493 2.4864711312916934 1.5725824222276101 4.58482622734423 2.2239673894636174 2.223967389463613 4.584826227344342 0.0 2.2239673894636174 1.1119836947318065 6.671902168391273 1.1119836947320532 0.0 2.223967389463606 2.486471131291904 4.584826227344194 0.0 4.58482622734423 1.1119836947319275 2.223967389463613 2.2239673894636174 2.0046571144179 1.1119836947319275 2.223967389463613 2.2239673894636174 1.5725824222274642 2.2239673894636174 2.223967389463613 1.1119836947319275 2.223967389463687 1.1119836947319275 4.584826227344194 6.671902168391273 2.223967389463613 2.2239673894636174 1.1119836947318065 2.2239673894636174 2.223967389463613 1.1119836947319275 2.223967389463613 2.2239673894636174 6.67190216839124 1.1119836947318087 2.223967389463613 2.2239673894636174 1.1119836947318065 2.2239673894636174 2.2239673894637026 1.572582422227493 2.223967389463613 1.1119836947319275 1.5725824222274642 4.5848262273441955 3.1451648444552656 2.2239673894636174 3.145164844455034 2.2239673894636174 1.1119836947318065 2.2239673894636174 1.1119836947318065 2.486471131291953 4.584826227344194 1.5725824222276101 3.335951084195724 2.2239673894636174 2.2239673894638967 2.2239673894636174 1.1119836947318065 1.1119836947319275 2.223967389463613 3.1451648444552203 2.2239673894637795 1.1119836947319275 4.584826227344194 3.516401196322261 2.2239673894638914 4.5848262273441955 2.223967389463613 4.5848262273441955 0.0 2.2239673894636174 3.1451648444552656 2.4864711312920065 1.1119836947318178 1.1119836947319275 4.5848262273443305 3.1451648444552203 2.2239673894638385 2.2239673894636174 2.4864711312916934 1.572582422227493 2.223967389463613 2.4864711312920065 1.5567771726247424 2.4864711312920065 1.1119836947318065 2.486471131291953 1.5725824222274642 2.2239673894636174 4.584826227344058 4.5848262273441955 1.1119836947318065 2.2239673894636174 1.1119836947318065 2.2239673894636174 2.223967389463613 2.4864711312917973 3.1451648444552656 1.1119836947319275 2.223967389463613 1.1119836947319275 2.223967389463613 4.584826227344342 1.1119836947319082 2.2239673894636174 1.1119836947319457 1.572582422227493 2.223967389463613 1.1119836947319275 2.223967389463613 3.1451648444552203 4.58482622734423 1.572582422227493 2.2239673894636613 2.2239673894636174 2.223967389463613 2.2239673894636174 3.1451648444550937 2.2239673894636174
30.005246120607406 2.2239673894636462 2.223967389463958 2.223967389463806 0.0 2.223967389463762 1.111983694731856 4.584826227344286 2.22396738946395 1.1119836947320245 2.223967389463606 1.1119836947317703 2.2239673894637217 2.2239673894639687 2.223967389463907 1.1119836947317143 3.145164844455199 2.223967389463797 2.004657114417902 2.2239673894637026 2.2239673894638985 1.111983694731769 4.5848262273440765 1.1119836947318673 1.1119836947319588 2.223967389463733 1.1119836947319295 2.486471131292049 1.111983694731874 2.486471131292085 1.1119836947318704 4.5848262273441955 2.2239673894639695 2.2239673894639527 2.223967389463762 1.1119836947320487 1.1119836947318527 4.584826227344183 1.1119836947319368 4.584826227344178 2.4864711312917884 1.1119836947317647 2.2239673894636742 2.4864711312918293 2.2239673894637435 1.1119836947319792 2.223967389463806 2.2239673894639265 1.1119836947318802 2.2239673894636125 2.223967389463789 2.2239673894639345 4.584826227344338 1.1119836947319257 4.584826227344242 1.1119836947320112 1.111983694731887 1.5725824222276084 1.1119836947318358 1.5725824222275409 2.223967389463699 3.145164844455095 2.2239673894639234 1.5725824222276659 1.1119836947319595 2.2239673894637506 1.1119836947318957 4.5848262273442515 2.2239673894636782 1.1119836947317507 2.223967389463608 2.2239673894639522 2.223967389463925 2.2239673894637053 1.5725824222274858 4.584826227344088 3.1451648444551936 1.1119836947319641 1.1119836947318464 2.223967389463621 1.5725824222274865 1.1119836947318869 2.2239673894639482 1.1119836947317305 4.447934778927621 4.584826227344215 2.223967389463719 2.2239673894637964 4.5848262273442035 2.223967389463725 2.486471131291687 0.0 2.223967389463728 2.22396738946382 2.4864711312917422 3.145164844455321 1.1119836947318862 2.486471131291676 1.1119836947318509 4.584826227344293 4.5848262273440135 0.0 2.2239673894635983 2.22396738946396 1.1119836947319282 0.7783885863123227 2.223967389463845 2.2239673894637533 1.5725824222276983 2.223967389463937 2.2239673894639607 2.4864711312919345 4.584826227344018 1.1119836947318962 4.584826227344381 1.1119836947318853 1.11198369473187 2.2239673894639087 3.1451648444551763 4.58482622734407 2.2239673894637635 1.1119836947320063 6.671902168391343 1.1119836947319215 2.223967389463814 2.223967389463801 2.223967389463745 1.1119836947321167 1.1119836947318806 2.2239673894638954 1.1119836947319024 4.584826227344138 1.556777172624521 2.4864711312919856 1.5725824222276295 1.1119836947317479 2.2239673894638154 2.2239673894636662 1.1119836947319608 4.584826227344177 2.2239673894638625
40.00524612060741 2.2239673894636693 2.2239673894638816 2.223967389463837 2.2239673894636733 1.1119836947318809 2.2239673894635867 4.58482622734406 2.223967389463867 3.1451648444551346 2.486471131291905 1.1119836947317794 3.145164844455312 2.2239673894638647 2.223967389463943 2.223967389463952 1.1119836947318988 3.1451648444551146 4.58482622734422 2.2239673894639536 1.1119836947319115 1.1119836947317858 2.2239673894636502 2.223967389463785 1.1119836947319428 1.111983694731902 2.223967389463636 1.5725824222276636 2.223967389463597 4.584826227344058 1.1119836947318884 1.111983694731764 4.5848262273441325 2.223967389463808 3.1451648444550466 1.1119836947318145 2.223967389463663 4.584826227344368 2.223967389463752 2.2239673894636036 2.223967389463709 4.5848262273440685 1.1119836947318562 0.7783885863121768 2.2239673894636924 2.223967389463831 1.111983694731892 1.1119836947317128 4.584826227344168 4.584826227344056 1.1119836947319195 1.1119836947317063 2.223967389463777 2.2239673894636236 1.111983694731882 1.111983694731996 4.584826227344166 2.223967389463712 1.1119836947319304 1.1119836947319164 0.0 1.111983694731839 4.584826227344268 4.584826227344071 1.1119836947318862 0.0 2.2239673894639136 4.584826227344062 3.145164844455201 1.1119836947319226 2.2239673894637026 4.584826227344276 0.0 1.1119836947320583 2.22396738946364 2.223967389463651 1.1119836947318453 1.111983694732079 2.2239673894637217 2.2239673894636662 1.1119836947318733 1.1119836947320285 1.5725824222275222 3.145164844455019 1.1119836947319162 0.0 4.5848262273441085 4.584826227344156 2.223967389463769 3.145164844455178 2.4864711312920296 4.584826227344044 2.2239673894637466 2.2239673894638763 3.145164844455105 3.145164844455069 4.584826227343976 4.584826227344084 1.111983694731863 1.1119836947318307 1.5725824222276983 4.584826227344159 1.1119836947318813 3.1451648444553078 4.584826227344196 2.4864711312919994 1.1119836947318764 2.2239673894637946 2.223967389463718 2.2239673894636884 2.2239673894637706 0.0 2.2239673894637235 2.2239673894638314 2.2239673894637066 1.1119836947318704 2.22396738946365 2.22396738946377 2.223967389463733 3.1451648444550426 4.584826227344217 2.2239673894638656 1.1119836947318844 0.0 2.2239673894635827 2.223967389463814 2.2239673894636027 2.223967389463817 4.584826227344015 1.5725824222276334 1.1119836947318755 1.1119836947320416 1.556777172624521 2.486471131291886 1.1119836947318955 1.1119836947319548 4.584826227344376 2.223967389463874 2.223967389463628 2.0046571144179888 4.58482622734437
50.00524612060741 2.2239673894639247 4.584826227344171 1.5725824222277833 2.2239673894637324 1.1119836947317312 4.584826227344141 2.2239673894639287 1.5725824222275633 4.584826227344235 2.223967389463749 1.1119836947319688 1.1119836947319084 2.223967389463633 2.2239673894639185 2.2239673894640224 4.584826227344356 1.5725824222276255 1.1119836947318928 1.1119836947319133 2.223967389463613 2.2239673894637564 1.1119836947318424 1.1119836947318038 1.1119836947318429 1.1119836947320048 2.223967389463581 2.223967389463538 2.2239673894638816 4.584826227344018 1.1119836947318698 3.1451648444552927 1.572582422227588 2.2239673894636387 2.2239673894639638 2.2239673894638354 1.111983694731839 1.572582422227683 2.2239673894639744 4.584826227344051 1.5725824222275249 2.223967389463771 0.0 3.145164844455031 1.1119836947319088 1.1119836947318926 2.2239673894635903 4.584826227343981 2.2239673894639416 1.5725824222276985 2.223967389463638 0.0 4.584826227344279 4.584826227344271 1.1119836947319164 1.111983694732067 1.1119836947318262 2.2239673894636924 2.223967389463726 2.2239673894637093 1.1119836947318977 1.1119836947320527 4.584826227344038 2.2239673894636445 2.2239673894639647 2.223967389463549 1.1119836947319237 3.1451648444551616 2.2239673894637666 2.2239673894638967 1.1119836947319068 2.22396738946387 4.584826227344027 1.1119836947318864 6.671902168391288 2.223967389463831 2.223967389463684 2.2239673894637972 0.0 1.1119836947317512 1.1119836947319466 1.1119836947317905 4.584826227344244 4.584826227344319 2.2239673894637466 3.145164844455336 2.2239673894638647 1.111983694731792 2.223967389463986 2.2239673894638083 2.2239673894637644 3.145164844455343 2.223967389463802 1.1119836947321233 2.4864711312919865 2.2239673894638714 4.584826227344143 2.486471131291991 1.111983694731891 1.1119836947318682 2.2239673894637293 2.4864711312919727 1.111983694731876 3.1451648444551488 3.145164844455055 2.2239673894637537 6.67190216839116 2.2239673894638496 1.5725824222275506 2.223967389463891 2.2239673894639287 2.223967389463958 1.1119836947319104 1.111983694731936 2.2239673894636196 2.2239673894636485 1.1119836947318815 2.223967389463909 2.486471131292036 4.58482622734406 2.22396738946382 2.223967389463745 1.111983694731918 1.1119836947320085 1.111983694731913 1.1119836947319064 3.3359510841956728 2.2239673894639225 1.572582422227576 2.223967389463835 1.1119836947319335 1.1119836947317379 2.223967389463863 4.584826227344023 3.145164844455046 3.145164844455001 2.2239673894639136 1.1119836947317827 2.2239673894636893 1.1119836947318695 2.486471131292007
60.00524612060741 2.2239673894639056 2.2239673894639016 1.1119836947318846 2.223967389463666 2.486471131292044 2.2239673894639105 1.1119836947320885 1.11198369473194 2.486471131291926 2.4864711312918746 1.1119836947318762 1.1119836947319521 4.584826227343993 2.2239673894637004 1.1119836947320012 1.111983694731847 2.4864711312917875 4.584826227343986 1.1119836947319892 1.1119836947318325 2.2239673894636356 2.2239673894639833 1.1119836947320532 2.4864711312919305 2.223967389463604 2.223967389463701 1.111983694732028 1.111983694731923 2.2239673894638092 4.584826227344296 3.145164844455077 2.2239673894638403 4.584826227344244 4.584826227344301 1.111983694731897 1.111983694731884 2.2239673894640144 2.2239673894638248 2.2239673894639114 1.1119836947319452 2.2239673894638177 2.2239673894636245 2.486471131292024 1.1119836947318413 2.2239673894637435 2.223967389463931 1.1119836947317956 0.0 2.2239673894638687 2.486471131291957 0.0 2.2239673894639798 1.11198369473197 4.584826227344226 1.1119836947320785 1.1119836947319106 2.223967389463728 2.223967389463805 2.2239673894637435 1.111983694731875 4.58482622734395 2.223967389463598 1.111983694731779 1.1119836947319022 2.4864711312918177 2.2239673894636134 1.111983694731909 2.2239673894638186 2.2239673894639567 2.2239673894639433 1.1119836947321404 3.1451648444552567 2.2239673894639833 2.2239673894638208 1.1119836947316442 1.1119836947319652 2.2239673894639553 1.1119836947318642 2.2239673894638146 1.1119836947318844 2.2239673894639327 1.5725824222275187 4.584826227344221 1.1119836947319277 2.4864711312918963 2.223967389463751 1.1119836947318933 2.2239673894638567 4.584826227344422 2.4864711312920385 2.2239673894638767 1.1119836947318904 2.2239673894637813 4.58482622734416 1.1119836947317872 3.145164844455179 2.486471131291789 4.58482622734437 3.1451648444550155 1.11198369473189 2.4864711312917267 2.2239673894639744 2.223967389463896 3.1451648444552176 2.223967389463726 2.2239673894637497 1.1119836947319137 1.1119836947319581 2.22396738946398 2.486471131292049 3.145164844455095 1.111983694731899 2.223967389463689 2.2239673894636285 3.145164844454955 1.1119836947318364 2.2239673894635406 2.486471131291715 1.111983694731936 3.145164844455251 2.2239673894638807 2.223967389463611 3.1451648444551017 2.2239673894638288 1.1119836947318733 1.1119836947318937 2.223967389463693 2.2239673894638305 1.1119836947318604 3.5164011963222315 2.2239673894637035 0.7783885863123251 0.0 1.1119836947319273 2.223967389463919 2.2239673894639287 1.1119836947319304 4.58482622734413 2.22396738946389 2.4864711312918693
70.00524612060741 1.1119836947320278 2.223967389463601 1.111983694732067 4.584826227344081 0.0 2.2239673894639145 1.1119836947318584 1.1119836947319632 2.486471131291846 0.0 2.2239673894638288 2.223967389463626 2.2239673894638945 2.223967389463727 2.2239673894638754 1.1119836947318888 2.4864711312920016 1.111983694731895 2.223967389463621 1.1119836947318313 2.2239673894638607 1.1119836947318944 2.223967389463854 2.223967389463713 1.1119836947321142 2.2239673894636725 1.1119836947318535 1.1119836947318937 2.2239673894636596 1.1119836947318797 4.584826227344316 2.223967389463865 1.1119836947319903 4.584826227344282 1.111983694731753 1.5725824222275255 2.223967389463975 2.22396738946385 2.223967389463645 0.0 2.223967389463758 1.1119836947319386 3.145164844455405 2.2239673894638994 1.1119836947319122 2.2239673894636134 2.2239673894638976 2.223967389463697 4.584826227344326 2.2239673894637617 1.5725824222277143 1.11198369473192 1.572582422227776 1.1119836947319348 2.2239673894637635 2.223967389463629 1.111983694731847 2.2239673894637857 2.2239673894635277 1.1119836947318928 2.223967389463818 1.111983694731846 2.2239673894637932 2.22396738946368 0.0 2.223967389463837 1.1119836947316746 1.5725824222277387 1.1119836947320356 2.2239673894637466 3.1451648444551497 2.2239673894637724 2.2239673894637253 1.1119836947318604 2.2239673894638607 2.2239673894637524 2.2239673894637 2.22396738946381 2.223967389463717 3.1451648444551767 2.223967389463863 2.223967389463726 1.11198369473178 2.223967389463601 2.4864711312920846 1.1119836947318893 2.2239673894640597 1.5725824222275187 2.2239673894635863 2.223967389463945 2.2239673894637706 1.1119836947318467 2.2239673894638248 0.0 2.2239673894637346 4.584826227344291 2.2239673894637924 2.223967389463977 1.1119836947317698 1.5725824222275107 2.223967389463832 2.2239673894638345 3.145164844455283 2.22396738946384 4.584826227344052 1.1119836947318733 1.5725824222275608 4.584826227344034 1.1119836947318595 2.2239673894637506 0.0 0.0 2.2239673894636622 1.1119836947319424 2.223967389463951 1.1119836947319204 2.2239673894638323 2.223967389463749 1.5725824222275184 2.2239673894639425 1.1119836947320296 4.58482622734424 1.1119836947320925 6.671902168391256 1.1119836947319255 2.2239673894637804 1.1119836947318789 3.145164844455278 2.223967389463664 1.11198369473183 2.2239673894638603 4.584826227344209 4.584826227343973 1.1119836947318804 1.5725824222275615 2.2239673894636027 1.1119836947320172 4.5848262273441 2.223967389463647 2.223967389463829
80.00524612060741 1.572582422227516 1.1119836947319284 1.5725824222276383 1.1119836947319177 2.4864711312920833 1.1119836947318764 1.1119836947318564 1.1119836947319213 2.486471131292069 2.223967389463671 0.0 1.1119836947318669 2.4864711312920393 2.2239673894638368 1.1119836947319417 1.1119836947319621 4.584826227344041 2.2239673894636827 1.1119836947319408 2.223967389463593 1.1119836947321238 1.1119836947319064 2.2239673894639567 1.5725824222276652 1.1119836947317392 1.1119836947319002 4.5848262273439895 2.2239673894637653 2.2239673894638923 2.2239673894639194 1.1119836947320458 1.1119836947318433 4.5848262273441796 4.584826227343986 1.111983694732032 2.2239673894636063 1.1119836947319925 1.1119836947319173 4.584826227343978 2.4864711312918515 1.1119836947320196 2.2239673894637884 4.58482622734413 2.2239673894638625 1.1119836947317883 1.1119836947318318 2.223967389463957 2.2239673894639793 2.2239673894639136 1.1119836947319561 2.2239673894638172 1.1119836947318744 2.223967389463776 1.1119836947319275 1.1119836947317217 1.1119836947318715 2.2239673894638967 2.223967389463649 1.1119836947319532 1.1119836947318475 4.584826227344121 2.2239673894639536 2.223967389463621 1.1119836947319215 2.223967389463848 2.223967389463796 1.1119836947318495 2.4864711312917107 1.1119836947318225 1.1119836947318404 4.584826227344109 2.4864711312917662 1.1119836947319988 1.111983694731851 2.2239673894637044 2.2239673894636716 1.572582422227671 1.111983694731896 2.486471131291764 4.584826227344257 1.1119836947319035 1.1119836947319173 2.223967389463627 1.1119836947319226 4.584826227344115 4.584826227344173 1.111983694731966 1.1119836947318682 2.2239673894636947 4.584826227344348 4.584826227344242 1.5725824222274716 1.1119836947319788 3.145164844455112 2.22396738946388 6.671902168391217 2.223967389463637 1.111983694731919 4.584826227344141 2.223967389463797 4.584826227344294 2.2239673894639598 1.111983694731849 2.2239673894635805 2.2239673894639194 2.2239673894639775 1.1119836947320707 1.11198369473194 2.22396738946386 2.486471131291998 0.0 1.111983694731977 2.223967389463893 2.2239673894637657 1.1119836947319368 2.2239673894639655 1.1119836947320194 2.223967389463797 1.5725824222275064 2.2239673894639838 1.1119836947317312 1.1119836947319277 2.2239673894638847 1.1119836947319115 1.572582422227501 2.2239673894637737 1.5725824222276132 3.145164844455109 2.223967389463851 2.2239673894638057 2.223967389463686 1.1119836947319663 1.1119836947320563 3.1451648444551132 1.5725824222274825 2.223967389463809 3.145164844454993 1.111983694731933 4.584826227344048 2.4864711312920535
