#####################################################################
# Alchemist log file - simulation started at: 2024-06-04T14:02+0000 #
#####################################################################
#
# seed = 0.0, NumberOfHerds = 1, intrinsicForwardCoefficient = 0.1, intrinsicLateralMultiplier = 0.75
#
# The columns have the following meaning: 
# time 0-1 1-2 2-3 3-4 4-5 5-6 6-10 >10 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0011337332612453288 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.001133733261245 52.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0
20.001133733261245 36.0 66.0 0.0 0.0 0.0 0.0 0.0 0.0
30.001133733261245 44.0 58.0 0.0 0.0 0.0 0.0 0.0 0.0
40.00113373326124 40.0 62.0 0.0 0.0 0.0 0.0 0.0 0.0
50.00113373326124 44.0 58.0 0.0 0.0 0.0 0.0 0.0 0.0
60.00113373326124 50.0 52.0 0.0 0.0 0.0 0.0 0.0 0.0
70.00113373326124 54.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0
80.00113373326124 60.0 42.0 0.0 0.0 0.0 0.0 0.0 0.0
90.00113373326124 58.0 44.0 0.0 0.0 0.0 0.0 0.0 0.0
100.00113373326124 67.0 35.0 0.0 0.0 0.0 0.0 0.0 0.0
110.00113373326124 64.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0
120.00113373326124 69.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0
130.00113373326124 70.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0
140.00113373326124 79.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0
150.00113373326124 81.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0
160.00113373326124 90.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0
170.00113373326124 93.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0
180.00113373326124 93.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0
190.00113373326124 98.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0
200.00113373326124 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
210.00113373326124 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
220.00113373326124 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
230.00113373326124 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
240.00113373326124 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
250.00113373326124 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
260.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
270.0011337332612 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
280.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
290.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
300.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
310.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
320.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
330.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
340.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
350.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
360.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
370.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
380.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
390.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
400.0011337332612 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
410.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
420.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
430.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
440.0011337332612 99.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0
450.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
460.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
470.0011337332612 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
480.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
490.0011337332612 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
500.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
510.0011337332612 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
520.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
530.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
540.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
550.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
560.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
570.0011337332612 99.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0
580.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
590.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
600.0011337332612 97.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0
610.0011337332612 99.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0
620.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
630.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
640.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
650.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
660.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
670.0011337332612 99.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0
680.0011337332612 98.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0
690.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
700.0011337332612 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
710.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
720.0011337332612 98.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0
730.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
740.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
750.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
760.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
770.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
780.0011337332612 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
790.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
800.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
810.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
820.0011337332612 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
830.0011337332612 96.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0
840.0011337332612 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
850.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
860.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
870.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
880.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
890.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
900.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
910.0011337332612 99.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0
920.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
930.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
940.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
950.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
960.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
970.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
980.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
990.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1000.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1010.0011337332612 99.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0
1020.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1030.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1040.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
1050.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1060.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1070.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1080.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1090.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1100.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1110.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
1120.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1130.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
1140.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1150.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1160.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1170.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
1180.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1190.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
1200.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1210.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
1220.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1230.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1240.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1250.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1260.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
1270.0011337332612 99.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0
1280.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1290.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1300.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1310.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
1320.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1330.0011337332612 99.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0
1340.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1350.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1360.0011337332612 99.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0
1370.0011337332612 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
1380.0011337332612 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
1390.0011337332612 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
1400.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1410.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1420.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1430.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1440.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1450.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1460.0011337332612 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
1470.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1480.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1490.0011337332612 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
1500.0011337332612 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
1510.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
1520.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1530.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1540.0011337332612 98.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0
1550.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1560.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
1570.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1580.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1590.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1600.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1610.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1620.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1630.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1640.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1650.0011337332612 100.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0
1660.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1670.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
1680.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1690.0011337332612 101.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
1700.0011337332612 102.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
