#####################################################################
# Alchemist log file - simulation started at: 2024-06-05T12:48+0000 #
#####################################################################
#
# seed = 0.0, NumberOfHerds = 1, intrinsicForwardCoefficient = 0.4714866363457394, intrinsicLateralMultiplier = 0.25
#
# The columns have the following meaning: 
# time 0.0-0.75 0.75-1.5 1.5-2.25 2.25-3.0 3.0-3.75 3.75-4.5 4.5-5.25 5.25-6.0 6.0-6.75 6.75-7.5 7.5-8.25 8.25-9.0 9.0-9.75 9.75-10.5 10.5-11.25 11.25-12.0 12.0-12.75 12.75-13.5 13.5-14.25 14.25-15.0 
900.0011337332612 0.0 8.0 25.0 39.0 27.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
910.0011337332612 1.0 3.0 20.0 34.0 37.0 5.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
920.0011337332612 0.0 9.0 29.0 44.0 17.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
930.0011337332612 1.0 9.0 44.0 30.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
940.0011337332612 0.0 9.0 36.0 35.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
950.0011337332612 1.0 8.0 28.0 33.0 29.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
960.0011337332612 2.0 14.0 32.0 35.0 18.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
970.0011337332612 0.0 9.0 24.0 44.0 24.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
980.0011337332612 0.0 11.0 33.0 32.0 25.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
990.0011337332612 0.0 8.0 29.0 30.0 32.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1000.0011337332612 2.0 12.0 28.0 38.0 21.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1010.0011337332612 1.0 8.0 33.0 26.0 26.0 6.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1020.0011337332612 0.0 10.0 33.0 34.0 22.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1030.0011337332612 0.0 10.0 39.0 24.0 27.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1040.0011337332612 1.0 10.0 23.0 43.0 24.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1050.0011337332612 3.0 10.0 25.0 31.0 30.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1060.0011337332612 0.0 11.0 34.0 24.0 26.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1070.0011337332612 2.0 8.0 38.0 37.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1080.0011337332612 1.0 18.0 41.0 35.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1090.0011337332612 2.0 15.0 37.0 36.0 10.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1100.0011337332612 1.0 9.0 35.0 43.0 10.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1110.0011337332612 1.0 8.0 36.0 37.0 17.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1120.0011337332612 3.0 12.0 35.0 37.0 10.0 2.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1130.0011337332612 0.0 19.0 40.0 28.0 13.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1140.0011337332612 0.0 20.0 43.0 28.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1150.0011337332612 1.0 15.0 42.0 36.0 7.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1160.0011337332612 3.0 13.0 47.0 24.0 14.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1170.0011337332612 2.0 19.0 35.0 30.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1180.0011337332612 1.0 14.0 40.0 27.0 18.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1190.0011337332612 2.0 21.0 31.0 30.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1200.0011337332612 0.0 16.0 42.0 30.0 12.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1210.0011337332612 2.0 17.0 33.0 27.0 20.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1220.0011337332612 3.0 21.0 31.0 41.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1230.0011337332612 2.0 17.0 41.0 28.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1240.0011337332612 1.0 20.0 37.0 29.0 12.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1250.0011337332612 1.0 16.0 47.0 30.0 7.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1260.0011337332612 1.0 17.0 36.0 29.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1270.0011337332612 2.0 22.0 32.0 32.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1280.0011337332612 1.0 24.0 41.0 21.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1290.0011337332612 2.0 15.0 47.0 30.0 7.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1300.0011337332612 1.0 16.0 44.0 27.0 12.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1310.0011337332612 0.0 28.0 37.0 30.0 6.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1320.0011337332612 2.0 22.0 47.0 21.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1330.0011337332612 2.0 26.0 36.0 26.0 10.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1340.0011337332612 0.0 21.0 39.0 33.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1350.0011337332612 2.0 18.0 38.0 28.0 14.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1360.0011337332612 1.0 19.0 41.0 29.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1370.0011337332612 4.0 14.0 41.0 30.0 11.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1380.0011337332612 2.0 20.0 40.0 30.0 9.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1390.0011337332612 0.0 17.0 49.0 27.0 8.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1400.0011337332612 1.0 9.0 46.0 35.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1410.0011337332612 3.0 19.0 39.0 27.0 11.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1420.0011337332612 2.0 24.0 33.0 28.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1430.0011337332612 3.0 13.0 41.0 31.0 13.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1440.0011337332612 0.0 13.0 43.0 31.0 11.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1450.0011337332612 3.0 21.0 31.0 33.0 12.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1460.0011337332612 3.0 15.0 36.0 38.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1470.0011337332612 1.0 17.0 41.0 34.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1480.0011337332612 1.0 23.0 39.0 27.0 11.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1490.0011337332612 2.0 12.0 44.0 31.0 12.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
